driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
3011,656.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44869.0,38809,89.22
3037,688.0,100.0,100.0,4.0,5.0,0.00035,0.0004,0.00299999,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44843.0,38783,82.23
3067,752.0,100.0,100.0,4.0,5.0,0.00011,0.00035,-0.002,0.0279927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44813.0,38753,75.24
3103,48.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.002,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44777.0,38717,80.76
3105,736.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.002,0.00899976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44775.0,38715,85.82
3136,784.0,100.0,100.0,5.0,5.0,0.00011,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44744.0,38684,88.55
3168,64.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44712.0,38652,92.75
3170,768.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44710.0,38650,89.51
3211,832.0,100.0,100.0,5.0,5.0,0.00012,0.00012,-0.0309901,0.0169984,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44669.0,38609,86.77
3226,368.0,100.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44654.0,38594,86.89
3242,896.0,100.0,100.0,5.0,5.0,0.0,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44638.0,38578,87.78
3278,176.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44602.0,38542,87.88
3285,640.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44595.0,38535,87.81
3311,784.0,100.0,100.0,5.0,5.0,0.00013,0.00013,-0.00499996,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,164.942,16.6682,0,44569.0,38509,87.96
